timestamp,city,latitude,longitude,severity,free_flow_speed,current_speed,is_congested
2025-05-07 17:42:42.278525,Unknown,40.34701170897299,-115.31684870148013,3,66.98,45.64,1
2025-05-07 17:42:42.278525,Unknown,40.169720787643385,-114.62075265164424,2,69.91,68.28,0
2025-05-07 17:42:42.278525,Unknown,35.7621421650093,-77.30744212605524,1,60.22,54.59,0
2025-05-07 17:42:42.278525,Unknown,39.58847786518805,-78.20523254654805,2,67.73,56.760000000000005,0
2025-05-07 17:42:42.278525,Unknown,37.02067910233809,-98.56536828886502,4,67.87,60.24,0
2025-05-07 17:42:42.278525,Unknown,37.986315308545386,-101.36474767831238,1,68.37,55.2,0
2025-05-07 17:42:42.278525,Unknown,37.93125784705124,-76.92262327848036,2,54.26,36.45,1
2025-05-07 17:42:42.278525,Unknown,39.67588802527676,-90.81500452810296,1,52.27,36.61,0
2025-05-07 17:42:42.278525,Unknown,38.889596313342985,-97.15957924270457,4,67.19,42.1,1
2025-05-07 17:42:42.278525,Unknown,39.79826313241303,-80.15756565459633,1,56.56,45.14,0
2025-05-07 17:42:42.278525,Unknown,40.52683732477705,-112.96413542565816,1,66.86,40.49,1
2025-05-07 17:42:42.278525,Unknown,40.67406742984098,-106.05090140346915,1,56.6,32.980000000000004,1
2025-05-07 17:42:42.278525,Unknown,34.186636444963014,-103.96974869303288,3,66.91,49.2,0
2025-05-07 17:42:42.278525,Unknown,39.673269453558,-76.3074602120764,3,58.57,44.61,0
2025-05-07 17:42:42.278525,Unknown,36.94044598357319,-98.7759351294425,3,66.8,64.82,0
2025-05-07 17:42:42.278525,Unknown,38.79199825245416,-73.28367763764003,4,58.54,43.57,0
2025-05-07 17:42:42.278525,Unknown,34.276303525933784,-79.6611616098215,3,64.83,38.45,1
2025-05-07 17:42:42.278525,Unknown,36.11454571430836,-86.82850332296869,1,67.44,65.97,0
2025-05-07 17:42:42.278525,Unknown,41.89074018000071,-96.59609363392173,2,67.5,42.57,1
2025-05-07 17:42:42.278525,Unknown,39.4302234932884,-114.42838816526522,4,60.52,57.3,0
2025-05-07 17:42:42.278525,Unknown,34.82439828885664,-74.24121426776908,3,58.68,43.4,0
2025-05-07 17:42:42.278525,Unknown,40.47224862457999,-103.86469693954854,3,69.14,47.23,1
2025-05-07 17:42:42.278525,Unknown,34.24488403923085,-75.21459625918138,2,50.23,24.96,1
2025-05-07 17:42:42.278525,Unknown,40.25247916644825,-90.2605653590507,4,51.47,49.8,0
2025-05-07 17:42:42.278525,Unknown,40.110152833679166,-86.89956068229756,1,63.6,34.16,1
2025-05-07 17:42:42.278525,Unknown,39.37996162977493,-102.98311140409226,4,61.36,57.03,0
2025-05-07 17:42:42.278525,Unknown,41.74010091492782,-93.72220028906466,1,53.18,44.24,0
2025-05-07 17:42:42.278525,Unknown,40.25676737368271,-110.3019683853174,2,59.25,31.09,1
2025-05-07 17:42:42.278525,Unknown,34.55662644838969,-116.07948185307524,4,54.53,49.35,0
2025-05-07 17:42:42.278525,Unknown,35.57257002701094,-82.40024460074929,4,64.78,42.85,1
2025-05-07 17:42:42.278525,Unknown,37.54011412692012,-70.93722881298108,1,60.15,30.83,1
2025-05-07 17:42:42.278525,Unknown,37.62171413848348,-79.74503196441529,2,59.45,53.690000000000005,0
2025-05-07 17:42:42.278525,Unknown,41.08191607761512,-99.41123384977092,4,63.82,46.69,0
2025-05-07 17:42:42.278525,Unknown,41.998301666427146,-112.04339820453174,3,54.0,35.2,1
2025-05-07 17:42:42.278525,Unknown,39.93534681822081,-105.7837436770961,1,66.14,36.93,1
2025-05-07 17:42:42.278525,Unknown,38.34320885600663,-97.65867168886206,1,57.22,38.84,1
2025-05-07 17:42:42.278525,Unknown,41.23803415612361,-106.50699628775868,4,57.41,40.45,0
2025-05-07 17:42:42.278525,Unknown,38.66408700558135,-89.87517659122652,1,66.54,52.06,0
2025-05-07 17:42:42.278525,Unknown,41.54435517490483,-93.41881459438532,3,54.53,27.71,1
2025-05-07 17:42:42.278525,Unknown,39.999686639994174,-78.76741238779691,2,52.26,23.16,1
2025-05-07 17:42:42.278525,Unknown,34.21444839532257,-71.08311537187808,1,59.13,44.23,0
2025-05-07 17:42:42.278525,Unknown,34.44399634606452,-110.14752534562469,4,69.92,43.59,1
2025-05-07 17:42:42.278525,Unknown,41.90999506317737,-93.61994379723768,3,64.24,38.81999999999999,1
2025-05-07 17:42:42.278525,Unknown,41.19885612400482,-84.07977447745688,2,64.26,36.75,1
2025-05-07 17:42:42.278525,Unknown,39.67076155952815,-113.67953810565048,2,53.64,51.53,0
2025-05-07 17:42:42.278525,Unknown,37.24749041911714,-80.40728411864856,3,55.08,27.02,1
2025-05-07 17:42:42.278525,Unknown,39.04569917187929,-73.77975970467077,2,53.08,28.62,1
2025-05-07 17:42:42.278525,Unknown,38.850650092593725,-73.730745477077,3,64.87,46.38000000000001,0
2025-05-07 17:42:42.278525,Unknown,38.896506361990646,-86.96238356229662,4,58.3,45.36,0
2025-05-07 17:42:42.278525,Unknown,35.08357207839222,-114.79442771946243,3,56.05,34.129999999999995,1
2025-05-07 17:42:42.278525,Unknown,39.49664110885321,-75.70256617973843,4,53.69,31.45,1
2025-05-07 17:42:42.278525,Unknown,36.718098171381975,-76.41480157220441,3,69.48,57.5,0
2025-05-07 17:42:42.278525,Unknown,41.262417438213,-92.70431140821267,3,62.03,62.01,0
2025-05-07 17:42:42.278525,Unknown,34.47362417516608,-91.1597147170971,3,61.73,59.79,0
2025-05-07 17:42:42.278525,Unknown,35.4830756028139,-100.0381976361082,3,65.68,60.830000000000005,0
2025-05-07 17:42:42.278525,Unknown,39.17904935001097,-110.55415979630858,3,69.63,55.2,0
2025-05-07 17:42:42.278525,Unknown,37.73492596182939,-77.84785702338934,2,57.42,33.370000000000005,1
2025-05-07 17:42:42.278525,Unknown,41.7318782910636,-117.32918019074822,1,63.85,50.900000000000006,0
2025-05-07 17:42:42.278525,Unknown,35.93092905644617,-74.77325945593088,1,62.63,48.05,0
2025-05-07 17:42:42.278525,Unknown,39.42753363049477,-95.97099496822464,2,63.62,41.54,1
2025-05-07 17:42:42.278525,Unknown,39.30133493186728,-100.0952008186548,4,67.0,45.73,1
2025-05-07 17:42:42.278525,Unknown,37.12267126247748,-83.73419744923173,4,54.14,26.09,1
2025-05-07 17:42:42.278525,Unknown,41.542688269200255,-76.56679021897975,4,55.7,47.650000000000006,0
2025-05-07 17:42:42.278525,Unknown,39.55663131168908,-88.08549221241361,3,57.82,37.99,1
2025-05-07 17:42:42.278525,Unknown,41.9139476778362,-96.3183731974058,2,62.09,36.18000000000001,1
2025-05-07 17:42:42.278525,Unknown,35.956663350865924,-105.67694205907722,1,58.45,39.400000000000006,1
2025-05-07 17:42:42.278525,Unknown,35.00667731721666,-72.01234848472174,4,66.75,51.89,0
2025-05-07 17:42:42.278525,Unknown,35.80446622975893,-92.48434378994769,2,64.06,62.3,0
2025-05-07 17:42:42.278525,Unknown,36.9371684706815,-81.45873200717881,3,55.81,39.72,0
2025-05-07 17:42:42.278525,Unknown,38.283591380955016,-108.85611137949503,4,59.39,51.81,0
2025-05-07 17:42:42.278525,Unknown,34.3682104988371,-85.1141442909526,2,56.43,47.23,0
2025-05-07 17:42:42.278525,Unknown,40.842240097718175,-87.18250158949657,3,50.63,30.520000000000003,1
2025-05-07 17:42:42.278525,Unknown,34.87573183117377,-105.6797418775664,3,59.32,41.22,1
2025-05-07 17:42:42.278525,Unknown,39.768364151345295,-70.5890588814578,3,53.07,32.25,1
2025-05-07 17:42:42.278525,Unknown,36.44902057511068,-72.52525132978585,1,54.09,48.190000000000005,0
2025-05-07 17:42:42.278525,Unknown,37.82584856144622,-83.19456274251814,4,54.36,34.67,1
2025-05-07 17:42:42.278525,Unknown,37.60876492730251,-102.8983387699202,2,61.76,35.26,1
2025-05-07 17:42:42.278525,Unknown,40.656029006062944,-104.3304792659282,4,65.54,40.14000000000001,1
2025-05-07 17:42:42.278525,Unknown,34.680163542788094,-72.13769507160198,2,63.17,38.510000000000005,1
2025-05-07 17:42:42.278525,Unknown,37.412002340676494,-103.20400493207404,1,51.01,27.53,1
2025-05-07 17:42:42.278525,Unknown,35.80584171803519,-97.1798869066454,3,67.26,51.85000000000001,0
2025-05-07 17:42:42.278525,Unknown,34.829281273161925,-117.13746097061971,4,53.45,30.880000000000003,1
2025-05-07 17:42:42.278525,Unknown,40.907966602366656,-108.55574890189315,1,61.89,33.08,1
2025-05-07 17:42:42.278525,Unknown,41.20844388312292,-109.56854670052812,2,67.57,52.66,0
2025-05-07 17:42:42.278525,Unknown,38.0968357713308,-105.8253865772509,3,53.47,50.71,0
2025-05-07 17:42:42.278525,Unknown,41.90819674156684,-99.07084061418315,3,58.74,55.64,0
2025-05-07 17:42:42.278525,Unknown,37.55150351499447,-117.05803642146734,1,56.76,35.33,1
2025-05-07 17:42:42.278525,Unknown,37.91238518886591,-89.30251140617126,4,61.77,39.1,1
2025-05-07 17:42:42.278525,Unknown,36.54134222885085,-72.22781471465748,4,58.88,46.84,0
2025-05-07 17:42:42.278525,Unknown,35.512725021522584,-99.09568458927568,3,66.62,49.85000000000001,0
2025-05-07 17:42:42.278525,Unknown,40.321226772421625,-76.63267924681618,2,67.99,52.2,0
2025-05-07 17:42:42.278525,Unknown,36.24312751753921,-92.58356993608145,3,63.37,48.16,0
2025-05-07 17:42:42.278525,Unknown,41.72053081036891,-76.27253814456006,2,57.13,36.32000000000001,1
2025-05-07 17:42:42.278525,Unknown,37.69633259867,-85.11933183646775,2,50.07,24.37,1
2025-05-07 17:42:42.278525,Unknown,38.724057018365954,-105.03651885534576,4,62.47,43.26,1
2025-05-07 17:42:42.278525,Unknown,40.151066089877766,-114.8799982525792,4,51.3,23.9,1
2025-05-07 17:42:42.278525,Unknown,39.87248129822995,-113.73418891764652,1,57.18,38.14,1
2025-05-07 17:42:42.278525,Unknown,36.768415758222886,-113.92931718274951,4,51.95,41.040000000000006,0
2025-05-07 17:42:42.278525,Unknown,40.524155220164886,-76.34031924998413,2,55.38,30.97,1
2025-05-07 17:42:42.278525,Unknown,39.525459709446665,-104.14590312065468,4,59.6,43.21,0
2025-05-07 17:42:42.278525,Unknown,38.88284347733399,-111.02733418990908,4,67.89,47.19,1
2025-05-07 17:42:42.278525,Unknown,35.830724499924926,-101.82668708663913,4,67.2,62.93000000000001,0
2025-05-07 17:42:42.278525,Unknown,38.54891467081716,-117.42695051148718,2,69.92,45.1,1
2025-05-07 17:42:42.278525,Unknown,35.08005726954606,-73.35594138694213,4,62.75,57.81,0
2025-05-07 17:42:42.278525,Unknown,38.89292117350707,-97.69618485714906,1,59.63,41.75,0
2025-05-07 17:42:42.278525,Unknown,36.31211704930949,-90.66174378246852,1,52.6,51.690000000000005,0
2025-05-07 17:42:42.278525,Unknown,35.818544206789866,-98.38015778661516,2,66.52,60.21,0
2025-05-07 17:42:42.278525,Unknown,39.89906911838521,-73.95995494474136,2,69.55,42.22,1
2025-05-07 17:42:42.278525,Unknown,41.473437221558186,-91.0824673228623,4,67.64,43.16,1
2025-05-07 17:42:42.278525,Unknown,34.935374587566066,-98.25861712707083,4,64.51,53.10000000000001,0
2025-05-07 17:42:42.278525,Unknown,39.64086129383584,-75.32934356221028,4,66.39,39.44,1
2025-05-07 17:42:42.278525,Unknown,38.81843062006304,-105.56181328290224,1,50.54,39.75,0
2025-05-07 17:42:42.278525,Unknown,41.97210532883346,-112.3819010956502,2,64.89,52.08,0
2025-05-07 17:42:42.278525,Unknown,40.42880399815863,-79.18516312434593,2,52.51,50.44,0
2025-05-07 17:42:42.278525,Unknown,37.89565349107734,-89.06137805470907,3,60.58,44.52,0
2025-05-07 17:42:42.278525,Unknown,36.54650190417063,-87.51764143519293,1,56.5,40.74,0
2025-05-07 17:42:42.278525,Unknown,38.34689491920841,-80.68584522615934,3,59.09,45.82000000000001,0
2025-05-07 17:42:42.278525,Unknown,41.72064391641682,-117.32127334448612,2,62.21,44.870000000000005,0
2025-05-07 17:42:42.278525,Unknown,39.84808165596748,-114.65955155982472,2,53.07,39.04,0
2025-05-07 17:42:42.278525,Unknown,35.44720241834489,-75.97401519061191,2,53.68,35.71,1
2025-05-07 17:42:42.278525,Unknown,39.20156969980422,-105.93298435856956,3,68.18,49.03000000000001,0
2025-05-07 17:42:42.278525,Unknown,38.9585129116006,-90.85003717494058,4,65.86,45.3,1
2025-05-07 17:42:42.278525,Unknown,34.351701578188326,-82.57698007347884,1,67.11,66.85,0
2025-05-07 17:42:42.278525,Unknown,41.51761289083686,-116.82560132170886,4,69.12,46.25,1
2025-05-07 17:42:42.278525,Unknown,34.07210231317097,-107.06622006310968,4,53.38,44.59,0
2025-05-07 17:42:42.278525,Unknown,41.35853662337615,-109.79638724276764,2,59.2,43.64,0
2025-05-07 17:42:42.278525,Unknown,35.500155932737115,-80.78765118317372,3,66.54,60.74000000000001,0
2025-05-07 17:42:42.278525,Unknown,39.8932682186818,-110.99121958052116,2,68.07,54.10999999999999,0
2025-05-07 17:42:42.278525,Unknown,41.5776467011976,-113.6970698582412,3,55.8,29.5,1
2025-05-07 17:42:42.278525,Unknown,34.03023735409166,-116.359518635983,2,66.57,39.64999999999999,1
2025-05-07 17:42:42.278525,Unknown,34.52330134645987,-84.2384334029087,3,64.66,51.35,0
2025-05-07 17:42:42.278525,Unknown,35.12905327289845,-88.29463017780294,1,54.95,49.77,0
2025-05-07 17:42:42.278525,Unknown,34.5368869480297,-86.0983038163264,1,52.9,42.48,0
2025-05-07 17:42:42.278525,Unknown,39.19687823882062,-103.07745417729906,1,55.78,37.78,1
2025-05-07 17:42:42.278525,Unknown,41.74008783974618,-76.73273696497493,2,51.01,30.18,1
2025-05-07 17:42:42.278525,Unknown,38.25202107994631,-111.81427204790928,1,63.32,36.34,1
2025-05-07 17:42:42.278525,Unknown,34.248451883975115,-103.73903449435636,3,60.19,48.16,0
2025-05-07 17:42:42.278525,Unknown,36.31314798776294,-92.49181758004973,3,56.0,52.89,0
2025-05-07 17:42:42.278525,Unknown,34.07729949048613,-82.47569547645917,3,66.45,44.010000000000005,1
2025-05-07 17:42:42.278525,Unknown,37.69745535052816,-99.51925595272984,4,67.35,52.60999999999999,0
2025-05-07 17:42:42.278525,Unknown,37.76507120731674,-91.20677756233516,3,57.18,56.18,0
2025-05-07 17:42:42.278525,Unknown,35.3597692473962,-102.80549504145002,1,52.52,34.900000000000006,1
2025-05-07 17:42:42.278525,Unknown,41.02281576553334,-98.54739323143792,1,63.15,40.99,1
2025-05-07 17:42:42.278525,Unknown,38.28103201426457,-77.5075815257243,4,53.8,37.78999999999999,0
2025-05-07 17:42:42.278525,Unknown,40.497920200209805,-105.8200021707524,4,62.87,54.24,0
2025-05-07 17:42:42.278525,Unknown,37.11806969267577,-93.35231216640264,2,58.47,29.67,1
2025-05-07 17:42:42.278525,Unknown,37.42137907210582,-91.54150305740302,1,67.58,52.4,0
2025-05-07 17:42:42.278525,Unknown,41.46545322585521,-95.76877355889476,3,62.53,33.2,1
2025-05-07 17:42:42.278525,Unknown,41.98728863940229,-86.34135871242597,3,69.64,64.3,0
2025-05-07 17:42:42.278525,Unknown,39.533526890208506,-96.29269765895394,3,56.58,28.85,1
2025-05-07 17:42:42.278525,Unknown,38.426565098812205,-74.49699159936412,2,68.68,39.59,1
2025-05-07 17:42:42.278525,Unknown,37.980536686305,-90.1962124612389,2,68.81,41.39,1
2025-05-07 17:42:42.278525,Unknown,41.157123317825935,-106.64069843628111,3,53.75,44.64,0
2025-05-07 17:42:42.278525,Unknown,34.088314098871415,-93.70542301980178,2,53.54,46.72,0
2025-05-07 17:42:42.278525,Unknown,35.887386254314734,-80.35974453479045,2,51.16,26.16,1
2025-05-07 17:42:42.278525,Unknown,35.45935347345011,-80.2521387030103,4,51.12,43.01,0
2025-05-07 17:42:42.278525,Unknown,41.909607620701166,-97.79071580951252,4,57.73,34.02,1
2025-05-07 17:42:42.278525,Unknown,38.56087426778856,-113.6683433622354,1,66.41,61.77,0
2025-05-07 17:42:42.278525,Unknown,37.302900123445504,-84.51300871272134,3,63.53,35.17,1
2025-05-07 17:42:42.278525,Unknown,38.08478361170005,-93.25978715992764,2,50.57,36.1,0
2025-05-07 17:42:42.278525,Unknown,34.34001003073605,-74.0338422036423,3,60.67,31.020000000000003,1
2025-05-07 17:42:42.278525,Unknown,36.59879038995401,-110.4280323385182,4,54.82,49.63,0
2025-05-07 17:42:42.278525,Unknown,41.55344464883684,-94.39097348653368,4,65.47,45.91,0
2025-05-07 17:42:42.278525,Unknown,39.65378615501483,-76.43811353700501,1,56.24,29.22,1
2025-05-07 17:42:42.278525,Unknown,38.95401156669372,-116.89466046860277,3,50.64,50.5,0
2025-05-07 17:42:42.278525,Unknown,41.00295941726941,-107.73879426421256,2,62.63,39.290000000000006,1
2025-05-07 17:42:42.278525,Unknown,41.56731841207943,-77.73741341402744,2,68.3,43.19,1
2025-05-07 17:42:42.278525,Unknown,40.65104092618864,-78.37859666127949,3,55.77,43.870000000000005,0
2025-05-07 17:42:42.278525,Unknown,35.39798970882674,-114.45084581735286,1,68.71,57.41,0
2025-05-07 17:42:42.278525,Unknown,41.255807672896935,-108.7501816700308,4,55.59,37.99,1
2025-05-07 17:42:42.278525,Unknown,40.33344613388097,-108.62810225012106,3,60.05,31.19,1
2025-05-07 17:42:42.278525,Unknown,36.74971525867467,-111.11985352417516,1,60.29,52.7,0
2025-05-07 17:42:42.278525,Unknown,35.67181454987834,-99.27905045947924,3,53.22,44.01,0
2025-05-07 17:42:42.278525,Unknown,41.11224517526476,-105.1302937126668,1,65.99,38.53,1
2025-05-07 17:42:42.278525,Unknown,37.84038535933425,-82.76386025851707,2,62.92,34.78,1
2025-05-07 17:42:42.278525,Unknown,36.85036676875728,-88.59779897703149,3,54.41,47.55,0
2025-05-07 17:42:42.278525,Unknown,39.97967948355444,-109.80853442439144,1,59.65,30.86,1
2025-05-07 17:42:42.278525,Unknown,37.08869757349618,-98.3744105352764,3,55.08,33.09,1
2025-05-07 17:42:42.278525,Unknown,40.19324952808127,-101.6699886833032,4,54.07,48.77,0
2025-05-07 17:42:42.278525,Unknown,41.59832196185501,-73.11556281556886,4,51.89,48.7,0
2025-05-07 17:42:42.278525,Unknown,35.48544994494629,-71.42227727389809,3,51.44,26.97,1
2025-05-07 17:42:42.278525,Unknown,40.17821322786448,-105.07765193953094,4,56.77,43.330000000000005,0
2025-05-07 17:42:42.278525,Unknown,35.38749950219912,-83.45509821907069,4,53.36,47.94,0
2025-05-07 17:42:42.278525,Unknown,34.452563362345245,-117.94496146306533,3,56.39,38.25,1
2025-05-07 17:42:42.278525,Unknown,38.31721595041528,-91.83821690797592,2,61.64,59.17,0
2025-05-07 17:42:42.278525,Unknown,41.72309912899403,-76.77893834522531,3,51.67,40.0,0
2025-05-07 17:42:42.278525,Unknown,39.750918169541535,-110.96818089296916,3,63.13,47.38,0
2025-05-07 17:42:42.278525,Unknown,41.4793620016783,-95.2974478542642,1,59.33,54.44,0
2025-05-07 17:42:42.278525,Unknown,35.7875535208715,-81.79289052417214,3,51.22,33.67,1
2025-05-07 17:42:42.278525,Unknown,39.26789650793721,-94.27163763579767,4,68.03,57.67,0
2025-05-07 17:42:42.278525,Unknown,39.12076663978965,-89.06594775079768,3,68.73,59.970000000000006,0
2025-05-07 17:42:42.278525,Unknown,37.606648355090506,-88.59910929680206,4,51.25,28.09,1
2025-05-07 17:42:42.278525,Unknown,35.20040541044925,-73.68069293857866,4,62.6,36.55,1
2025-05-07 17:42:42.278525,Unknown,39.85723144970336,-91.63903086735304,4,61.38,48.21,0
2025-05-07 17:42:42.278525,Unknown,34.951311687061846,-83.72949589922378,3,55.77,45.41,0
2025-05-07 17:42:42.278525,Unknown,40.496886320995706,-83.61069714660792,3,58.39,36.46,1
2025-05-07 17:42:42.278525,Unknown,39.95217648282979,-79.76469081107047,2,69.48,53.25,0
2025-05-07 17:42:42.278525,Unknown,40.829085910582506,-88.33381050824127,4,56.2,26.250000000000004,1
2025-05-07 17:42:42.278525,Unknown,34.06332117807116,-115.60895209795416,3,66.68,54.2,0
2025-05-07 17:42:42.278525,Unknown,37.38468064361211,-113.16007223253357,2,52.77,48.45,0
2025-05-07 17:42:42.278525,Unknown,41.55489560608788,-112.9195221409596,1,59.59,56.64,0
2025-05-07 17:42:42.278525,Unknown,40.46393378447753,-74.8377255933332,3,61.7,42.7,1
2025-05-07 17:42:42.278525,Unknown,38.09346808977749,-113.9322385196399,1,59.04,45.53,0
2025-05-07 17:42:42.278525,Unknown,36.38296133969591,-94.2947168492843,1,65.88,39.84,1
2025-05-07 17:42:42.278525,Unknown,34.14116626641776,-88.97310381967614,1,55.84,49.81,0
2025-05-07 17:42:42.278525,Unknown,40.089326573241614,-97.6987589392544,3,66.36,63.94,0
2025-05-07 17:42:42.278525,Unknown,38.80543806112382,-78.25797074455366,3,61.66,47.56999999999999,0
2025-05-07 17:42:42.278525,Unknown,41.22101746905084,-74.54249883248964,3,66.83,43.06,1
2025-05-07 17:42:42.278525,Unknown,41.02772407897564,-95.08463949050648,3,68.64,63.27,0
2025-05-07 17:42:42.278525,Unknown,40.112226283528216,-106.7131849657869,1,67.49,39.24,1
2025-05-07 17:42:42.278525,Unknown,39.57584703384446,-75.7854223608951,1,67.27,52.67999999999999,0
2025-05-07 17:42:42.278525,Unknown,35.28895855773243,-86.81249860540083,1,69.61,52.15,0
2025-05-07 17:42:42.278525,Unknown,38.062048176783634,-96.41330282435722,2,50.71,37.29,0
2025-05-07 17:42:42.278525,Unknown,34.006073638581945,-95.27664133486894,1,64.14,34.22,1
2025-05-07 17:42:42.278525,Unknown,37.764564724858346,-70.30955318875087,2,59.04,47.88,0
2025-05-07 17:42:42.278525,Unknown,41.279225146475895,-89.70855600951604,4,63.59,53.74,0
2025-05-07 17:42:42.278525,Unknown,38.503190730162615,-101.2395929373304,3,59.54,46.09,0
2025-05-07 17:42:42.278525,Unknown,41.75152326299792,-86.68651776930355,1,68.23,50.53,0
2025-05-07 17:42:42.278525,Unknown,38.91110837729464,-93.9507568042935,4,66.17,61.77,0
2025-05-07 17:42:42.278525,Unknown,35.82774243605519,-75.43955111082542,4,67.71,45.56,1
2025-05-07 17:42:42.278525,Unknown,35.95217032049075,-101.71187595001672,1,64.78,57.46,0
2025-05-07 17:42:42.278525,Unknown,39.85510720828557,-83.08204535957952,3,58.25,47.26,0
2025-05-07 17:42:42.278525,Unknown,36.04422267404485,-105.78464204954484,2,67.76,45.16,1
2025-05-07 17:42:42.278525,Unknown,37.65343109917777,-89.90830105224819,2,58.49,53.68,0
