timestamp,city,temperature,humidity,precipitation,weather_condition
2025-05-07 17:42:42.278525,Unknown,20.28227113916425,24,1.422194862241557,Clear
2025-05-07 17:42:42.278525,Unknown,29.80112461999885,80,2.0861267599954294,Clear
2025-05-07 17:42:42.278525,Unknown,36.79893439905653,56,2.778041380940364,Clear
2025-05-07 17:42:42.278525,Unknown,13.181951207164037,68,2.373214692059621,Clear
2025-05-07 17:42:42.278525,Unknown,10.271990943743171,84,4.87212501262082,Clear
2025-05-07 17:42:42.278525,Unknown,37.88789460884618,26,2.438668073802124,Clear
2025-05-07 17:42:42.278525,Unknown,21.42208627626591,91,0.841421364587282,Clear
2025-05-07 17:42:42.278525,Unknown,11.392533576234278,30,1.0400977729490464,Clear
2025-05-07 17:42:42.278525,Unknown,12.512670067541569,25,3.174332508086755,Clear
2025-05-07 17:42:42.278525,Unknown,37.70840999957122,95,0.2393883805613045,Clear
2025-05-07 17:42:42.278525,Unknown,37.307386085947606,39,0.2741993187904767,Clear
2025-05-07 17:42:42.278525,Unknown,13.92844125222069,42,0.9756464700219536,Clear
2025-05-07 17:42:42.278525,Unknown,13.469764918560866,92,0.0199651466303157,Clear
2025-05-07 17:42:42.278525,Unknown,34.403293016948815,68,3.4002568368365087,Clear
2025-05-07 17:42:42.278525,Unknown,4.670550649679179,46,1.3367918525378777,Clear
2025-05-07 17:42:42.278525,Unknown,24.953305652920758,85,2.1832159609886324,Clear
2025-05-07 17:42:42.278525,Unknown,39.769381712712274,78,1.4481275892383167,Clear
2025-05-07 17:42:42.278525,Unknown,19.350844951589533,67,2.7220868445786985,Clear
2025-05-07 17:42:42.278525,Unknown,39.09060076816928,65,0.0877269199700675,Clear
2025-05-07 17:42:42.278525,Unknown,35.06506691212748,29,2.2125615791767044,Clear
2025-05-07 17:42:42.278525,Unknown,26.959821464176397,30,4.060907641521462,Clear
2025-05-07 17:42:42.278525,Unknown,3.902353855260734,95,4.751637588723298,Clear
2025-05-07 17:42:42.278525,Unknown,20.14102493545037,81,4.165293309990567,Clear
2025-05-07 17:42:42.278525,Unknown,10.360472586445738,73,1.3101778602685905,Clear
2025-05-07 17:42:42.278525,Unknown,27.99009360841474,79,0.8179453634784978,Clear
2025-05-07 17:42:42.278525,Unknown,17.225076917609496,28,1.1047717865985436,Clear
2025-05-07 17:42:42.278525,Unknown,14.663349020470012,70,1.9501509692012573,Clear
2025-05-07 17:42:42.278525,Unknown,11.591698739610116,71,4.30494100607714,Clear
2025-05-07 17:42:42.278525,Unknown,0.5389279041422768,21,0.157898511323461,Clear
2025-05-07 17:42:42.278525,Unknown,30.519126137892325,51,0.2902096241438429,Clear
2025-05-07 17:42:42.278525,Unknown,7.555427213267167,90,4.109363552329517,Clear
2025-05-07 17:42:42.278525,Unknown,7.496951531312344,70,3.2039385252642143,Clear
2025-05-07 17:42:42.278525,Unknown,17.969241695777093,99,3.7340885499376695,Clear
2025-05-07 17:42:42.278525,Unknown,28.41603527522296,49,4.939231269633455,Clear
2025-05-07 17:42:42.278525,Unknown,20.162108287960613,38,4.029663030005757,Clear
2025-05-07 17:42:42.278525,Unknown,27.67034092717977,24,3.2442760355730798,Clear
2025-05-07 17:42:42.278525,Unknown,25.53397684660289,39,4.048518990844585,Clear
2025-05-07 17:42:42.278525,Unknown,5.906246372265689,72,1.566277505562283,Clear
2025-05-07 17:42:42.278525,Unknown,15.895785657831835,37,2.9898319983435853,Clear
2025-05-07 17:42:42.278525,Unknown,13.054492311096162,81,0.9601806342562724,Clear
2025-05-07 17:42:42.278525,Unknown,27.11856640008133,22,0.448113834996644,Clear
2025-05-07 17:42:42.278525,Unknown,9.508940117570258,55,3.7374865120472736,Clear
2025-05-07 17:42:42.278525,Unknown,23.59069948246041,26,3.221374840919637,Clear
2025-05-07 17:42:42.278525,Unknown,11.01588591919251,71,2.540044434956135,Clear
2025-05-07 17:42:42.278525,Unknown,19.055293682711696,23,1.024680191248638,Clear
2025-05-07 17:42:42.278525,Unknown,15.774224792586082,78,0.7596994254987149,Clear
2025-05-07 17:42:42.278525,Unknown,5.959878079498711,80,0.762617603948445,Clear
2025-05-07 17:42:42.278525,Unknown,21.731474141688484,53,4.780052911219062,Clear
2025-05-07 17:42:42.278525,Unknown,25.76451309751313,78,4.1086072173105626,Clear
2025-05-07 17:42:42.278525,Unknown,28.813693294607816,57,4.023467189722608,Clear
2025-05-07 17:42:42.278525,Unknown,20.84599548103156,51,3.3375314104189195,Clear
2025-05-07 17:42:42.278525,Unknown,0.1682185054445373,47,0.928746265860988,Clear
2025-05-07 17:42:42.278525,Unknown,13.268873112110162,29,2.977198091531972,Clear
2025-05-07 17:42:42.278525,Unknown,24.983824268180683,92,1.9266355379930435,Clear
2025-05-07 17:42:42.278525,Unknown,32.55677276983109,63,1.4453965785714669,Clear
2025-05-07 17:42:42.278525,Unknown,6.689200152124166,80,3.4347563416307625,Clear
2025-05-07 17:42:42.278525,Unknown,27.673967936499764,20,4.512426866736666,Clear
2025-05-07 17:42:42.278525,Unknown,3.160555224147368,64,4.995678214048608,Clear
2025-05-07 17:42:42.278525,Unknown,5.776005383178711,64,4.77448406435074,Clear
2025-05-07 17:42:42.278525,Unknown,38.17722855155524,98,2.844662734428259,Clear
2025-05-07 17:42:42.278525,Unknown,9.471715074587816,82,3.448744242433265,Clear
2025-05-07 17:42:42.278525,Unknown,0.8142862858300104,64,3.915329680266357,Clear
2025-05-07 17:42:42.278525,Unknown,32.74511287107861,37,0.5616451983930715,Clear
2025-05-07 17:42:42.278525,Unknown,17.499256829827626,64,0.5960026794961371,Clear
2025-05-07 17:42:42.278525,Unknown,31.375281856095988,48,3.056285316203992,Clear
2025-05-07 17:42:42.278525,Unknown,37.29318923628967,87,3.839484099609807,Clear
2025-05-07 17:42:42.278525,Unknown,24.54070760048262,58,3.84971721588398,Clear
2025-05-07 17:42:42.278525,Unknown,9.794257581738464,78,1.1860304813442213,Clear
2025-05-07 17:42:42.278525,Unknown,2.044618591710252,38,1.7642431596890384,Clear
2025-05-07 17:42:42.278525,Unknown,39.862561104398125,30,4.628472387808611,Clear
2025-05-07 17:42:42.278525,Unknown,21.561472646929577,47,4.308243635209101,Clear
2025-05-07 17:42:42.278525,Unknown,26.831713583456125,91,2.136788438341592,Clear
2025-05-07 17:42:42.278525,Unknown,2.5091824635238424,54,1.4590919320605222,Clear
2025-05-07 17:42:42.278525,Unknown,30.664662943459525,27,0.1482207000555152,Clear
2025-05-07 17:42:42.278525,Unknown,27.651648897548885,25,4.412956494022306,Clear
2025-05-07 17:42:42.278525,Unknown,16.867591384847298,83,1.0495625622631373,Clear
2025-05-07 17:42:42.278525,Unknown,39.29800387526609,39,3.340075871022324,Clear
2025-05-07 17:42:42.278525,Unknown,27.61883479585388,49,4.683349632951334,Clear
2025-05-07 17:42:42.278525,Unknown,16.962821765156455,72,1.9931755274079597,Clear
2025-05-07 17:42:42.278525,Unknown,10.292359432296658,95,4.418559156675162,Clear
